
Data taken from file : ac_h0_mfi_19980504_v04.cdf
     and               ac_h0_swe_19980504_v06.cdf

The number density was multiplied by (1.0 + 4.0*AlphaRatio)

#TIMEDELAY
      0.00000

#START
 1998  5  4  1 56 39 670   -7.13   -3.39   -1.82  -502.72   -29.03    11.73     9.02     111416.7
 1998  5  4  1 56 59 925   -7.16   -3.14   -1.82  -501.86   -28.97    12.97     9.02     111416.7
 1998  5  4  1 57 20 192   -7.19   -3.07   -1.68  -501.00   -28.90    14.21     9.02     111416.7
 1998  5  4  1 57 40 476   -7.07   -3.10   -1.74  -500.14   -28.84    15.45     9.02     111416.7
 1998  5  4  1 58  0 773   -6.96   -3.23   -2.01  -499.28   -28.78    16.69     9.02     111416.7
 1998  5  4  1 58 21  87   -7.02   -3.11   -2.25  -498.42   -28.71    17.94     9.02     111416.7
 1998  5  4  1 58 41 414   -6.89   -2.96   -2.47  -497.56   -28.65    19.18     9.05     121801.7
 1998  5  4  1 58 57 414   -6.87   -3.01   -2.17  -497.56   -28.65    19.18     9.05     121801.7
 1998  5  4  1 59 13 411   -6.62   -2.89   -2.45  -497.56   -28.65    19.18     9.05     121801.7
 1998  5  4  1 59 29 411   -6.89   -2.81   -2.21  -497.56   -28.65    19.18     9.05     121801.7
 1998  5  4  1 59 43 156   -6.36   -3.42   -2.98  -501.21   -31.89    12.95     9.91     130756.7
 1998  5  4  2  0  0 981   -6.60   -3.17   -2.81  -500.84   -31.92    14.77     9.91     128496.0
 1998  5  4  2  0 18 810   -6.82   -2.72   -2.95  -500.47   -31.96    16.59     9.91     126235.4
 1998  5  4  2  0 36 640   -6.80   -2.98   -2.14  -500.10   -32.00    18.41     7.79     114932.3
 1998  5  4  2  0 57 531   -7.13   -3.10   -1.57  -499.13   -31.38    17.37     7.79     114932.3
 1998  5  4  2  1 18 439   -7.33   -2.78   -2.39  -498.15   -30.76    16.33     7.79     114932.3
 1998  5  4  2  1 39 366   -7.36   -2.71   -2.75  -497.17   -30.14    15.29     7.79     114932.3
 1998  5  4  2  2  0 315   -7.28   -2.54   -2.89  -496.19   -29.51    14.25     8.88     140611.8
 1998  5  4  2  2 16 315   -7.09   -2.53   -3.12  -496.19   -29.51    14.25     8.88     135447.4
 1998  5  4  2  2 32 313   -6.85   -2.50   -2.81  -496.19   -29.51    14.25     8.88     130283.0
 1998  5  4  2  2 48 311   -6.80   -2.09   -2.88  -496.19   -29.51    14.25     8.88     125118.7
 1998  5  4  2  2 56 994   -7.02   -2.91   -2.72  -497.64   -29.80    22.28     8.27      99296.8
 1998  5  4  2  3 19 844   -7.03   -3.46   -2.89  -496.29   -28.20    19.77     8.27      99296.8
 1998  5  4  2  3 42 730   -7.07   -3.38   -2.68  -494.93   -26.60    17.27     8.27      99296.8
 1998  5  4  2  4  5 654   -6.81   -3.10   -3.45  -493.58   -25.00    14.77     8.27      99296.8
 1998  5  4  2  4 28 617   -6.97   -2.90   -3.11  -492.22   -23.40    12.27     9.18     104298.9
 1998  5  4  2  4 44 617   -6.76   -2.41   -3.56  -492.22   -23.40    12.27     9.18     104298.9
 1998  5  4  2  5  0 615   -7.03   -2.18   -2.95  -492.22   -23.40    12.27     9.18     104298.9
 1998  5  4  2  5 16 613   -7.01   -2.09   -3.17  -492.22   -23.40    12.27     9.18     104298.9
 1998  5  4  2  5 26 865   -7.04   -2.63   -2.90  -493.34   -29.25    21.64     8.58     114317.6
 1998  5  4  2  5 44 437   -6.97   -2.55   -3.07  -493.03   -29.20    19.66     8.58     114317.6
 1998  5  4  2  6  2   9   -6.78   -2.58   -3.17  -492.73   -29.15    17.68     8.58     114317.6
 1998  5  4  2  6 19 583   -6.93   -2.40   -2.85  -492.42   -29.09    15.70     8.58     114317.6
 1998  5  4  2  6 37 161   -7.07   -2.57   -2.61  -492.11   -29.04    13.72     8.59     126497.9
 1998  5  4  2  6 53 161   -7.02   -2.50   -2.78  -492.11   -29.04    13.72     8.59     124346.1
 1998  5  4  2  7  9 159   -7.06   -2.30   -2.92  -492.11   -29.04    13.72     8.59     122194.3
 1998  5  4  2  7 25 157   -6.82   -2.52   -3.19  -492.11   -29.04    13.72     8.59     120042.5
 1998  5  4  2  7 41  19   -6.91   -2.65   -3.06  -495.26   -27.73    19.04     7.87     109283.5
 1998  5  4  2  8  0 242   -7.11   -2.42   -3.02  -494.63   -27.26    20.01     7.87     109283.5
 1998  5  4  2  8 19 470   -7.24   -2.11   -2.95  -494.00   -26.80    20.98     7.87     109283.5
 1998  5  4  2  8 38 709   -7.25   -1.62   -2.92  -493.37   -26.33    21.95     7.32     143137.8
 1998  5  4  2  8 54 707   -7.13   -1.77   -2.91  -493.37   -26.33    21.95     7.32     143137.8
 1998  5  4  2  9 10 707   -7.14   -1.81   -2.95  -493.37   -26.33    21.95     7.32     143137.8
 1998  5  4  2  9 26 705   -7.12   -2.01   -2.94  -493.37   -26.33    21.95     7.32     143137.8
 1998  5  4  2  9 35 708   -6.89   -2.03   -3.07  -497.89   -27.48    15.62     7.26     148608.0
 1998  5  4  2  9 58 161   -6.89   -1.78   -3.15  -496.61   -26.05    17.38     7.26     147874.8
 1998  5  4  2 10 20 646   -7.05   -1.22   -2.74  -495.33   -24.62    19.14     7.26     147141.6
 1998  5  4  2 10 43 167   -7.01   -1.09   -3.10  -494.06   -23.19    20.90     5.19     143475.6
 1998  5  4  2 11  5 617   -6.92   -1.76   -3.50  -492.80   -22.83    21.01     5.19     143475.6
 1998  5  4  2 11 28 103   -7.17   -2.40   -3.63  -491.54   -22.47    21.13     5.19     143475.6
 1998  5  4  2 11 50 619   -7.17   -2.79   -3.60  -490.28   -22.11    21.25     5.19     143475.6
 1998  5  4  2 12 13 172   -7.04   -2.81   -3.89  -489.02   -21.75    21.36     6.10     164532.5
 1998  5  4  2 12 29 170   -7.04   -2.79   -4.03  -489.02   -21.75    21.36     6.10     161533.5
 1998  5  4  2 12 45 170   -7.04   -2.94   -3.76  -489.02   -21.75    21.36     6.10     158534.5
 1998  5  4  2 13  1 168   -6.89   -2.83   -3.94  -489.02   -21.75    21.36     6.10     155535.4
 1998  5  4  2 13 14 773   -6.72   -3.56   -2.74  -498.87   -19.89    15.71     6.75     146500.0
 1998  5  4  2 13 18 293   -6.63   -2.57   -3.70  -501.37   -23.72    29.74     6.38     116701.3
 1998  5  4  2 13 34 291   -6.25   -1.56   -5.08  -501.37   -23.72    29.74     6.38     116701.3
 1998  5  4  2 13 50 291   -6.90   -3.17   -3.37  -501.37   -23.72    29.74     6.38     116701.3
 1998  5  4  2 14  6 289   -6.84   -3.57   -2.30  -501.37   -23.72    29.74     6.38     116701.3
 1998  5  4  2 14 14 844   -6.17   -3.07   -4.17  -509.44   -27.13    28.55     9.51     121223.0
 1998  5  4  2 14 30 842   -5.47   -2.63   -4.28  -509.44   -27.13    28.55     9.51     121223.0
 1998  5  4  2 14 40 867   -3.86   -2.64   -4.48  -510.68   -27.36    23.24    10.15     142688.1
 1998  5  4  2 14 56 865    0.38   -1.44   -5.12  -510.68   -27.36    23.24    10.15     140463.9
 1998  5  4  2 15 12 865    0.61   -1.50   -5.07  -510.68   -27.36    23.24    10.15     138239.7
 1998  5  4  2 15 28 863    0.81   -1.91   -4.83  -510.68   -27.36    23.24    10.15     136015.5
 1998  5  4  2 15 43 226    0.75   -1.33   -5.19  -511.02   -23.55    28.52     9.49     125206.5
 1998  5  4  2 15 59 224    0.77   -1.98   -4.69  -511.02   -23.55    28.52     9.49     125128.5
 1998  5  4  2 16 15 224    0.76   -2.05   -4.64  -511.02   -23.55    28.52     9.49     125050.5
 1998  5  4  2 16 31 223    1.17   -2.19   -4.36  -511.02   -23.55    28.52     9.49     124972.5
 1998  5  4  2 16 46 998    1.92   -2.97   -4.21  -511.07   -25.81    27.46    10.20     124582.5
 1998  5  4  2 17  2 996    1.24   -2.25   -5.07  -511.07   -25.81    27.46    10.20     124582.5
 1998  5  4  2 17 18 996    1.01   -1.88   -5.25  -511.07   -25.81    27.46    10.20     124582.5
 1998  5  4  2 17 34 994    0.57   -2.13   -5.16  -511.07   -25.81    27.46    10.20     124582.5
 1998  5  4  2 17 50  86    0.91   -2.54   -5.05  -511.26   -30.41    20.06    10.93     128755.3
 1998  5  4  2 18  6 757    1.72   -2.12   -4.91  -511.12   -29.04    20.87    10.93     128755.3
 1998  5  4  2 18 23 430    1.76   -2.14   -4.89  -510.98   -27.66    21.68    10.93     128755.3
 1998  5  4  2 18 40 101    1.98   -2.11   -4.95  -510.84   -26.29    22.49    10.93     128755.3
 1998  5  4  2 18 56 774    2.37   -1.84   -4.94  -510.70   -24.92    23.30    11.08     159190.6
 1998  5  4  2 19 15 472    2.90   -1.28   -4.76  -510.14   -24.64    24.53    11.08     154743.6
 1998  5  4  2 19 34 177    3.29   -0.58   -4.49  -509.57   -24.37    25.77    11.08     150296.5
 1998  5  4  2 19 52 886    3.48   -0.75   -4.32  -509.01   -24.10    27.00    11.08     145849.5
 1998  5  4  2 20 11 603    3.01   -1.77   -4.29  -508.45   -23.83    28.24    10.40     123614.4
 1998  5  4  2 20 27 601    2.23   -1.68   -5.08  -508.45   -23.83    28.24    10.40     123614.4
 1998  5  4  2 20 43 601    2.87   -1.92   -4.78  -508.45   -23.83    28.24    10.40     123614.4
 1998  5  4  2 20 59 599    3.32   -2.19   -4.29  -508.45   -23.83    28.24    10.40     123614.4
 1998  5  4  2 21 13 453    3.95   -0.68   -4.76  -512.23   -28.39    21.65    10.26     125096.6
 1998  5  4  2 21 32 144    4.04   -0.20   -5.01  -511.67   -29.04    21.58    10.26     125096.6
 1998  5  4  2 21 50 840    3.32   -1.54   -5.48  -511.10   -29.68    21.51    10.26     125096.6
 1998  5  4  2 22  9 543    2.75   -3.10   -5.24  -510.54   -30.32    21.44    10.09     136563.0
 1998  5  4  2 22 25 541    3.19   -1.78   -5.59  -510.54   -30.32    21.44    10.09     135219.1
 1998  5  4  2 22 41 541    2.31   -1.26   -6.16  -510.54   -30.32    21.44    10.09     133875.1
 1998  5  4  2 22 57 539    3.37   -1.71   -5.54  -510.54   -30.32    21.44    10.09     132531.2
 1998  5  4  2 23 16 745    3.98   -3.13   -4.43  -513.22   -28.30    23.48     8.75     125811.6
 1998  5  4  2 23 49  54    3.85   -6.15   -2.01  -509.80   -29.73    22.95     8.75     125811.6
 1998  5  4  2 24 21 580    4.84   -3.78   -3.86  -506.39   -31.16    22.42     8.75     125811.6
 1998  5  4  2 24 54 333    5.68   -3.53   -4.68  -502.97   -32.58    21.89     9.96     161380.1
 1998  5  4  2 25 10 331    5.84   -3.11   -4.22  -502.97   -32.58    21.89     9.96     156190.5
 1998  5  4  2 25 26 331    5.99   -3.38   -3.51  -502.97   -32.58    21.89     9.96     151000.9
 1998  5  4  2 25 42 328    6.82   -3.83   -3.32  -502.97   -32.58    21.89     9.96     145811.3
 1998  5  4  2 25 57 697    3.94    0.49   -7.19  -519.85   -27.93    24.73     9.02     129465.1
 1998  5  4  2 26 30 617    3.71   -0.17   -7.03  -516.22   -26.41    25.11     9.02     123637.6
 1998  5  4  2 27  3 780    3.55    1.04   -6.94  -512.58   -24.89    25.50     9.02     117810.0
 1998  5  4  2 27 47  85    4.27    0.50   -6.46  -506.90   -21.86    19.70     9.01      88672.1
 1998  5  4  2 28  5 569    5.18    1.46   -5.99  -506.38   -21.48    18.15     9.01      88672.1
 1998  5  4  2 28 24  59    5.94    1.72   -5.65  -505.87   -21.10    16.60     9.01      88672.1
 1998  5  4  2 28 42 556    5.75    2.42   -4.72  -505.36   -20.73    15.06     9.01      88672.1
 1998  5  4  2 29  1  58    4.84    4.03   -3.21  -504.85   -20.35    13.51    10.00     100942.0
 1998  5  4  2 29 17  56    4.43    3.00   -2.48  -504.85   -20.35    13.51    10.00     100942.0
 1998  5  4  2 29 33  54    4.26    3.59   -2.83  -504.85   -20.35    13.51    10.00     100942.0
 1998  5  4  2 29 49  54    3.52    0.74   -5.43  -504.85   -20.35    13.51    10.00     100942.0
 1998  5  4  2 30  5  54    3.07    0.49   -5.42  -504.85   -20.35    13.51    10.00     100942.0
 1998  5  4  2 30 21  52    3.05    0.58   -5.45  -504.85   -20.35    13.51    10.00     100942.0
 1998  5  4  2 30 37  50    3.77    1.06   -5.70  -504.85   -20.35    13.51    10.00     100942.0
 1998  5  4  2 30 53  50    3.89    1.40   -5.64  -504.85   -20.35    13.51    10.00     100942.0
 1998  5  4  2 30 55   8    3.99    1.26   -5.49  -507.73   -22.20     7.59     8.67     123101.6
 1998  5  4  2 31 11   6    3.79    1.02   -5.49  -507.73   -22.20     7.59     8.67     121405.8
 1998  5  4  2 31 27   4    4.03    1.47   -4.86  -507.73   -22.20     7.59     8.67     119709.9
 1998  5  4  2 31 43   4    4.20    1.13   -4.94  -507.73   -22.20     7.59     8.67     118014.1
 1998  5  4  2 32  1 529    4.09    0.42   -4.72  -507.21   -26.65    20.61     9.68     112999.8
 1998  5  4  2 32 18 858    0.16   -2.45   -5.25  -506.94   -26.19    19.32     9.68     112133.6
 1998  5  4  2 32 36 188   -0.44   -3.00   -4.91  -506.67   -25.72    18.02     9.68     111267.4
 1998  5  4  2 32 53 521   -0.78   -3.06   -4.74  -506.39   -25.26    16.72     9.68     110401.2
 1998  5  4  2 33 10 856   -1.26   -3.73   -4.50  -506.12   -24.79    15.42    10.96     106070.2
 1998  5  4  2 33 30 789   -0.85   -4.05   -4.38  -505.31   -23.79    14.99    10.96     106070.2
 1998  5  4  2 33 50 734   -1.57   -4.53   -3.77  -504.51   -22.79    14.56    10.96     106070.2
 1998  5  4  2 34 10 694   -1.64   -3.07   -4.40  -503.70   -21.79    14.14    10.96     106070.2
 1998  5  4  2 34 30 665   -1.47   -2.62   -4.77  -502.89   -20.79    13.71    11.48     109760.3
 1998  5  4  2 34 46 665   -1.33   -2.69   -5.11  -502.89   -20.79    13.71    11.48     109680.9
 1998  5  4  2 35  2 663   -1.27   -2.49   -5.24  -502.89   -20.79    13.71    11.48     109601.5
 1998  5  4  2 35 18 663   -0.55   -1.68   -5.29  -502.89   -20.79    13.71    11.48     109522.2
 1998  5  4  2 35 20 744   -0.94   -2.25   -5.02  -505.73   -25.31    19.20    10.92     127719.0
 1998  5  4  2 35 36 744   -1.17   -2.61   -4.88  -505.73   -25.31    19.20    10.92     123070.6
 1998  5  4  2 35 52 742   -0.27   -2.36   -5.33  -505.73   -25.31    19.20    10.92     118422.1
 1998  5  4  2 36  8 742   -1.11   -2.39   -5.25  -505.73   -25.31    19.20    10.92     113773.7
 1998  5  4  2 36 24  94   -0.97   -2.47   -5.14  -509.16   -25.33    18.48    11.19      90531.6
 1998  5  4  2 36 40  92   -0.67   -1.78   -5.63  -509.16   -25.33    18.48    11.19      90531.6
 1998  5  4  2 36 56  92   -1.08   -1.93   -5.56  -509.16   -25.33    18.48    11.19      90531.6
 1998  5  4  2 37  1 932   -2.84   -3.35   -4.53  -511.28   -25.11    13.11    12.15     139766.2
 1998  5  4  2 37 18 992   -3.32   -3.61   -4.28  -511.06   -25.12    14.76    12.15     139766.2
 1998  5  4  2 37 36  51   -3.40   -3.99   -4.08  -510.84   -25.12    16.41    12.15     139766.2
 1998  5  4  2 37 53 112   -3.81   -4.22   -3.68  -510.61   -25.13    18.06    12.15     139766.2
 1998  5  4  2 38 10 172   -4.67   -4.68   -2.40  -510.39   -25.13    19.71     8.94     147174.6
 1998  5  4  2 38 26 172   -4.65   -5.18   -2.15  -510.39   -25.13    19.71     8.94     147174.6
 1998  5  4  2 38 42 171   -4.39   -4.93   -2.27  -510.39   -25.13    19.71     8.94     147174.6
 1998  5  4  2 38 58 171   -1.80   -3.32   -4.77  -510.39   -25.13    19.71     8.94     147174.6
 1998  5  4  2 39 14 156   -0.27   -2.58   -5.67  -517.16   -31.05    16.20     8.30     149577.8
 1998  5  4  2 39 36 257    0.64   -1.97   -6.03  -515.86   -31.15    15.53     8.30     149282.8
 1998  5  4  2 39 58 388    0.87   -1.82   -6.15  -514.55   -31.25    14.85     7.96     147807.8
 1998  5  4  2 40 14 388    1.09   -1.64   -5.86  -514.55   -31.25    14.85     7.96     147807.8
 1998  5  4  2 40 30 386    0.94   -1.76   -6.00  -514.55   -31.25    14.85     7.96     147807.8
 1998  5  4  2 40 46 386    0.35   -2.44   -5.75  -514.55   -31.25    14.85     7.96     147807.8
 1998  5  4  2 40 56 368    0.05   -3.14   -5.32  -515.83   -31.16    14.90     7.62     158825.3
 1998  5  4  2 41 12 368    0.04   -3.64   -5.29  -515.83   -31.16    14.90     7.62     158825.3
 1998  5  4  2 41 28 366    0.16   -3.38   -5.51  -515.83   -31.16    14.90     7.62     158825.3
 1998  5  4  2 41 44 366    0.18   -3.27   -5.64  -515.83   -31.16    14.90     7.62     158825.3
 1998  5  4  2 41 55 662    0.63   -2.64   -6.09  -520.28   -32.08    11.76     9.17     260023.3
 1998  5  4  2 42 11 661    0.39   -2.65   -6.20  -520.28   -32.08    11.76     9.17     248441.0
 1998  5  4  2 42 27 661    0.54   -2.46   -6.28  -520.28   -32.08    11.76     9.17     236858.8
 1998  5  4  2 42 30 227    3.94   -1.09   -9.92  -548.97   -11.99    -5.45    13.14     214794.9
 1998  5  4  2 42 36  63    3.74   -1.46  -10.04  -551.44   -14.56   -13.82    14.89     209032.3
 1998  5  4  2 42 52  63    3.92   -1.30   -9.86  -551.44   -14.56   -13.82    14.89     209032.3
 1998  5  4  2 43  8  61    4.08   -1.27   -9.96  -551.44   -14.56   -13.82    14.89     209032.3
 1998  5  4  2 43 24  61    3.59   -1.62   -9.66  -551.44   -14.56   -13.82    14.89     209032.3
 1998  5  4  2 43 33 489    3.54   -1.54   -9.47  -553.04   -15.43   -16.04    14.50     213368.3
 1998  5  4  2 43 57 804    3.92   -1.34   -9.29  -551.01   -14.49   -15.10    14.50     212653.0
 1998  5  4  2 44 22 178    3.82   -1.46   -9.52  -548.98   -13.55   -14.16    14.50     211937.8
 1998  5  4  2 44 46 617    3.63   -1.60   -9.55  -546.96   -12.61   -13.22    14.50     211222.5
 1998  5  4  2 45 11 116    3.74   -1.60   -9.59  -544.93   -11.68   -12.28    13.50     207646.3
 1998  5  4  2 45 27 116    3.90   -1.54   -9.74  -544.93   -11.68   -12.28    13.50     207646.3
 1998  5  4  2 45 43 114    1.78   -2.53   -9.92  -544.93   -11.68   -12.28    13.50     207646.3
 1998  5  4  2 45 59 114    1.42   -2.84   -9.55  -544.93   -11.68   -12.28    13.50     207646.3
 1998  5  4  2 46  2 693    2.84   -2.17  -10.15  -547.90    -9.91   -13.94    13.97     241641.4
 1998  5  4  2 46 19 149    3.74   -1.99  -10.79  -547.79    -9.76   -11.90    13.97     234624.4
 1998  5  4  2 46 35 602    3.79   -1.92  -10.78  -547.68    -9.60    -9.86    13.97     227607.4
 1998  5  4  2 46 52  58    4.04   -1.36  -10.15  -547.57    -9.45    -7.83    13.97     220590.4
 1998  5  4  2 47  8 512    4.26   -1.29  -10.12  -547.46    -9.30    -5.79    13.94     190316.3
 1998  5  4  2 47 25 865    4.61   -0.93  -10.01  -547.13    -9.40    -7.05    13.94     189113.6
 1998  5  4  2 47 43 217    5.13   -0.66  -10.65  -546.81    -9.51    -8.31    13.94     187910.9
 1998  5  4  2 48  0 573    4.20   -1.02   -9.95  -546.48    -9.61    -9.57    13.94     186708.1
 1998  5  4  2 48 17 929    3.98   -0.92  -10.28  -546.16    -9.71   -10.84    14.02     180694.5
 1998  5  4  2 48 34 336    3.75   -0.65  -10.52  -546.06    -8.46   -10.94    14.02     180694.5
 1998  5  4  2 48 50 741    5.09   -0.74  -10.28  -545.97    -7.22   -11.05    14.02     180694.5
 1998  5  4  2 49  7 149    5.33   -0.69  -10.43  -545.87    -5.97   -11.15    14.02     180694.5
 1998  5  4  2 49 23 554    5.34   -0.77  -10.37  -545.77    -4.72   -11.26    14.28     183020.2
 1998  5  4  2 49 51 574    5.55   -0.47   -9.95  -542.92    -3.60   -11.12    14.28     183020.2
 1998  5  4  2 50 19 719    5.95   -0.38  -10.01  -540.07    -2.48   -10.98    14.28     183020.2
 1998  5  4  2 50 47 995    6.49   -0.09   -8.93  -537.21    -1.36   -10.84    14.28     183020.2
 1998  5  4  2 51 16 400    6.48    0.11   -8.71  -534.36    -0.24   -10.70    14.31     386603.8
 1998  5  4  2 51 32 400    5.51   -0.56   -8.45  -534.36    -0.24   -10.70    14.31     364820.5
 1998  5  4  2 51 48 398    5.72   -0.19   -8.29  -534.36    -0.24   -10.70    14.31     343037.2
 1998  5  4  2 52  4 398    7.17    0.77   -7.56  -534.36    -0.24   -10.70    14.31     321254.0
 1998  5  4  2 52 13 928    0.96   -2.08   -7.38  -543.30    -2.42     4.92    18.97     214722.1
 1998  5  4  2 52 29 928    1.23   -1.52   -7.11  -543.30    -2.42     4.92    18.97     213529.9
 1998  5  4  2 52 44 605   -1.55   -1.77   -6.81  -547.43    -2.06    -1.52    21.17     207568.5
 1998  5  4  2 53 20 668   -2.60   -1.42   -4.09  -542.66    -0.26    -2.74    21.17     207568.5
 1998  5  4  2 53 57  88   -2.40   -1.53   -5.20  -537.88     1.54    -3.96    21.17     207568.5
 1998  5  4  2 54 33 871   -1.22   -1.39   -5.39  -533.11     3.34    -5.19    18.41     250113.2
 1998  5  4  2 54 49 870    3.29   -0.38   -5.41  -533.11     3.34    -5.19    18.41     248268.5
 1998  5  4  2 55  5 870    1.91   -1.44   -6.36  -533.11     3.34    -5.19    18.41     246423.9
 1998  5  4  2 55 21 870    3.78   -0.30   -5.52  -533.11     3.34    -5.19    18.41     244579.2
 1998  5  4  2 55 27   4    5.45    0.81   -3.28  -539.29     2.40     1.84    22.94     242587.8
 1998  5  4  2 55 43   4    5.77    0.74   -2.12  -539.29     2.40     1.84    22.94     240177.2
 1998  5  4  2 55 59   4    3.86    0.84    1.52  -539.29     2.40     1.84    22.94     237766.6
 1998  5  4  2 56  8 384    1.95    0.19    0.98  -540.84     5.64     4.47    22.65     237358.2
 1998  5  4  2 56 24 382    1.03    0.04    0.60  -540.84     5.64     4.47    22.65     234447.0
 1998  5  4  2 56 40 382    0.87   -0.13    0.63  -540.84     5.64     4.47    22.65     231535.9
 1998  5  4  2 56 56 382    0.68   -0.07    0.91  -540.84     5.64     4.47    22.65     228624.8
 1998  5  4  2 57  5 453    0.07   -0.10    0.41  -546.27    -3.16    -5.92    23.30     214069.0
 1998  5  4  2 57 22 909    0.49    0.59    0.68  -545.92    -3.46    -7.03    23.30     214069.0
 1998  5  4  2 57 40 364    2.71    1.93    1.09  -545.57    -3.75    -8.15    23.30     214069.0
 1998  5  4  2 58  3 738    3.26    2.53    2.01  -543.82    -4.49   -10.64    22.92     233253.5
