#COOR
GSM

#START
 1996 12 19 06 59 27 614 -1.98 -0.33 -0.02
 1996 12 19 06 59 27 947 -1.98 -0.32 -0.02
 1996 12 19 06 59 28 281 -1.98 -0.32 -0.02
 1996 12 19 06 59 28 614 -1.98 -0.32 -0.02
 1996 12 19 06 59 28 947 -1.99 -0.32 -0.02
 1996 12 19 06 59 29 281 -1.99 -0.32 -0.02
 1996 12 19 06 59 29 614 -1.99 -0.32 -0.02
 1996 12 19 06 59 29 947 -1.99 -0.32 -0.02
 1996 12 19 06 59 30 281 -1.99 -0.32 -0.02
 1996 12 19 06 59 30 614 -1.99 -0.32 -0.02
 1996 12 19 06 59 30 947 -1.99 -0.32 -0.02
 1996 12 19 06 59 31 281 -1.99 -0.32 -0.02
 1996 12 19 06 59 31 614 -1.99 -0.32 -0.02
 1996 12 19 06 59 31 947 -1.99 -0.32 -0.02
 1996 12 19 06 59 32 281 -2.0 -0.31 -0.02
 1996 12 19 06 59 32 614 -2.0 -0.31 -0.02
 1996 12 19 06 59 32 947 -2.0 -0.31 -0.02
 1996 12 19 06 59 33 281 -2.0 -0.31 -0.02
 1996 12 19 06 59 33 614 -2.0 -0.31 -0.02
 1996 12 19 06 59 33 947 -2.0 -0.31 -0.02
 1996 12 19 06 59 34 281 -2.0 -0.31 -0.02
 1996 12 19 06 59 34 614 -2.0 -0.31 -0.02
 1996 12 19 06 59 34 947 -2.0 -0.31 -0.02
 1996 12 19 06 59 35 281 -2.0 -0.31 -0.02
 1996 12 19 06 59 35 614 -2.0 -0.31 -0.02
 1996 12 19 06 59 35 947 -2.01 -0.31 -0.02
 1996 12 19 06 59 36 281 -2.01 -0.31 -0.02
 1996 12 19 06 59 36 614 -2.01 -0.31 -0.02
 1996 12 19 06 59 36 947 -2.01 -0.3 -0.02
 1996 12 19 06 59 37 281 -2.01 -0.3 -0.02
 1996 12 19 06 59 37 614 -2.01 -0.3 -0.02
 1996 12 19 06 59 37 947 -2.01 -0.3 -0.02
 1996 12 19 06 59 38 281 -2.01 -0.3 -0.02
 1996 12 19 06 59 38 614 -2.01 -0.3 -0.02
 1996 12 19 06 59 38 947 -2.01 -0.3 -0.02
 1996 12 19 06 59 39 281 -2.02 -0.3 -0.02
 1996 12 19 06 59 39 614 -2.02 -0.3 -0.02
 1996 12 19 06 59 39 947 -2.02 -0.3 -0.02
 1996 12 19 06 59 40 281 -2.02 -0.3 -0.02
 1996 12 19 06 59 40 614 -2.02 -0.3 -0.02
 1996 12 19 06 59 40 947 -2.02 -0.3 -0.02
 1996 12 19 06 59 41 281 -2.02 -0.29 -0.02
 1996 12 19 06 59 41 614 -2.02 -0.29 -0.02
 1996 12 19 06 59 41 947 -2.02 -0.29 -0.02
 1996 12 19 06 59 42 281 -2.02 -0.29 -0.02
 1996 12 19 06 59 42 614 -2.02 -0.29 -0.02
 1996 12 19 06 59 42 947 -2.03 -0.29 -0.02
 1996 12 19 06 59 43 281 -2.03 -0.29 -0.02
 1996 12 19 06 59 43 614 -2.03 -0.29 -0.02
 1996 12 19 06 59 43 947 -2.03 -0.29 -0.02
 1996 12 19 06 59 44 281 -2.03 -0.29 -0.02
 1996 12 19 06 59 44 614 -2.03 -0.29 -0.02
 1996 12 19 06 59 44 947 -2.03 -0.29 -0.02
 1996 12 19 06 59 45 281 -2.03 -0.29 -0.02
 1996 12 19 06 59 45 614 -2.03 -0.29 -0.02
 1996 12 19 06 59 45 947 -2.03 -0.28 -0.02
 1996 12 19 06 59 46 281 -2.04 -0.28 -0.02
 1996 12 19 06 59 46 614 -2.04 -0.28 -0.02
 1996 12 19 06 59 46 947 -2.04 -0.28 -0.02
 1996 12 19 06 59 47 281 -2.04 -0.28 -0.02
 1996 12 19 06 59 47 614 -2.04 -0.28 -0.02
 1996 12 19 06 59 47 947 -2.04 -0.28 -0.02
 1996 12 19 06 59 48 281 -2.04 -0.28 -0.02
 1996 12 19 06 59 48 614 -2.04 -0.28 -0.02
 1996 12 19 06 59 48 947 -2.04 -0.28 -0.02
 1996 12 19 06 59 49 281 -2.04 -0.28 -0.02
 1996 12 19 06 59 49 614 -2.05 -0.28 -0.02
 1996 12 19 06 59 49 947 -2.05 -0.28 -0.02
 1996 12 19 06 59 50 281 -2.05 -0.28 -0.02
 1996 12 19 06 59 50 614 -2.05 -0.27 -0.02
 1996 12 19 06 59 50 947 -2.05 -0.27 -0.02
 1996 12 19 06 59 51 281 -2.05 -0.27 -0.02
 1996 12 19 06 59 51 614 -2.05 -0.27 -0.02
 1996 12 19 06 59 51 947 -2.05 -0.27 -0.02
 1996 12 19 06 59 52 281 -2.05 -0.27 -0.02
 1996 12 19 06 59 52 614 -2.05 -0.27 -0.02
 1996 12 19 06 59 52 947 -2.05 -0.27 -0.02
 1996 12 19 06 59 53 280 -2.06 -0.27 -0.02
 1996 12 19 06 59 53 614 -2.06 -0.27 -0.02
 1996 12 19 06 59 53 947 -2.06 -0.27 -0.02
 1996 12 19 06 59 54 280 -2.06 -0.27 -0.02
 1996 12 19 06 59 54 614 -2.06 -0.27 -0.02
 1996 12 19 06 59 54 947 -2.06 -0.26 -0.02
 1996 12 19 06 59 55 280 -2.06 -0.26 -0.02
 1996 12 19 06 59 55 614 -2.06 -0.26 -0.02
 1996 12 19 06 59 55 947 -2.06 -0.26 -0.02
 1996 12 19 06 59 56 280 -2.06 -0.26 -0.02
 1996 12 19 06 59 56 614 -2.07 -0.26 -0.02
 1996 12 19 06 59 56 947 -2.07 -0.26 -0.02
 1996 12 19 06 59 57 280 -2.07 -0.26 -0.02
 1996 12 19 06 59 57 614 -2.07 -0.26 -0.02
 1996 12 19 06 59 57 947 -2.07 -0.26 -0.02
 1996 12 19 06 59 58 280 -2.07 -0.26 -0.02
 1996 12 19 06 59 58 614 -2.07 -0.26 -0.02
 1996 12 19 06 59 58 947 -2.07 -0.26 -0.02
 1996 12 19 06 59 59 280 -2.07 -0.26 -0.02
 1996 12 19 06 59 59 614 -2.07 -0.25 -0.02
 1996 12 19 06 59 59 947 -2.07 -0.25 -0.02
 1996 12 19 07 00 00 280 -2.08 -0.25 -0.02
 1996 12 19 07 00 00 614 -2.08 -0.25 -0.02
 1996 12 19 07 00 00 947 -2.08 -0.25 -0.02
 1996 12 19 07 00 01 280 -2.08 -0.25 -0.02
 1996 12 19 07 00 01 614 -2.08 -0.25 -0.02
 1996 12 19 07 00 01 947 -2.08 -0.25 -0.02
 1996 12 19 07 00 02 280 -2.08 -0.25 -0.02
 1996 12 19 07 00 02 614 -2.08 -0.25 -0.02
 1996 12 19 07 00 02 947 -2.08 -0.25 -0.02
 1996 12 19 07 00 03 280 -2.08 -0.25 -0.02
 1996 12 19 07 00 03 614 -2.09 -0.25 -0.02
 1996 12 19 07 00 03 947 -2.09 -0.25 -0.02
 1996 12 19 07 00 04 280 -2.09 -0.24 -0.02
 1996 12 19 07 00 04 614 -2.09 -0.24 -0.02
 1996 12 19 07 00 04 947 -2.09 -0.24 -0.02
 1996 12 19 07 00 05 280 -2.09 -0.24 -0.02
 1996 12 19 07 00 05 614 -2.09 -0.24 -0.02
 1996 12 19 07 00 05 947 -2.09 -0.24 -0.02
 1996 12 19 07 00 06 280 -2.09 -0.24 -0.02
 1996 12 19 07 00 06 614 -2.09 -0.24 -0.02
 1996 12 19 07 00 06 947 -2.09 -0.24 -0.02
 1996 12 19 07 00 07 280 -2.1 -0.24 -0.02
 1996 12 19 07 00 07 614 -2.1 -0.24 -0.02
 1996 12 19 07 00 07 947 -2.1 -0.24 -0.02
 1996 12 19 07 00 08 280 -2.1 -0.24 -0.02
 1996 12 19 07 00 08 614 -2.1 -0.23 -0.02
 1996 12 19 07 00 08 947 -2.1 -0.23 -0.02
 1996 12 19 07 00 09 280 -2.1 -0.23 -0.02
 1996 12 19 07 00 09 614 -2.1 -0.23 -0.02
 1996 12 19 07 00 09 947 -2.1 -0.23 -0.02
 1996 12 19 07 00 10 280 -2.1 -0.23 -0.02
 1996 12 19 07 00 10 614 -2.11 -0.23 -0.02
 1996 12 19 07 00 10 947 -2.11 -0.23 -0.02
 1996 12 19 07 00 11 280 -2.11 -0.23 -0.02
 1996 12 19 07 00 11 614 -2.11 -0.23 -0.02
 1996 12 19 07 00 11 947 -2.11 -0.23 -0.02
 1996 12 19 07 00 12 280 -2.11 -0.23 -0.02
 1996 12 19 07 00 12 614 -2.11 -0.23 -0.02
 1996 12 19 07 00 12 947 -2.11 -0.23 -0.02
 1996 12 19 07 00 13 280 -2.11 -0.22 -0.02
 1996 12 19 07 00 13 614 -2.11 -0.22 -0.02
 1996 12 19 07 00 13 947 -2.11 -0.22 -0.02
 1996 12 19 07 00 14 280 -2.12 -0.22 -0.02
 1996 12 19 07 00 14 614 -2.12 -0.22 -0.02
 1996 12 19 07 00 14 947 -2.12 -0.22 -0.02
 1996 12 19 07 00 15 280 -2.12 -0.22 -0.02
 1996 12 19 07 00 15 614 -2.12 -0.22 -0.02
 1996 12 19 07 00 15 947 -2.12 -0.22 -0.02
 1996 12 19 07 00 16 280 -2.12 -0.22 -0.02
 1996 12 19 07 00 16 614 -2.12 -0.22 -0.02
 1996 12 19 07 00 16 947 -2.12 -0.22 -0.02
 1996 12 19 07 00 17 280 -2.12 -0.22 -0.02
 1996 12 19 07 00 17 614 -2.13 -0.22 -0.02
 1996 12 19 07 00 17 947 -2.13 -0.21 -0.02
 1996 12 19 07 00 18 280 -2.13 -0.21 -0.02
 1996 12 19 07 00 18 614 -2.13 -0.21 -0.02
 1996 12 19 07 00 18 947 -2.13 -0.21 -0.02
 1996 12 19 07 00 19 280 -2.13 -0.21 -0.02
 1996 12 19 07 00 19 614 -2.13 -0.21 -0.02
 1996 12 19 07 00 19 947 -2.13 -0.21 -0.02
 1996 12 19 07 00 20 280 -2.13 -0.21 -0.02
 1996 12 19 07 00 20 614 -2.13 -0.21 -0.02
 1996 12 19 07 00 20 947 -2.13 -0.21 -0.02
 1996 12 19 07 00 21 280 -2.14 -0.21 -0.02
 1996 12 19 07 00 21 614 -2.14 -0.21 -0.02
 1996 12 19 07 00 21 947 -2.14 -0.21 -0.02
 1996 12 19 07 00 22 280 -2.14 -0.2 -0.02
 1996 12 19 07 00 22 614 -2.14 -0.2 -0.02
 1996 12 19 07 00 22 947 -2.14 -0.2 -0.02
 1996 12 19 07 00 23 280 -2.14 -0.2 -0.02
 1996 12 19 07 00 23 614 -2.14 -0.2 -0.02
 1996 12 19 07 00 23 947 -2.14 -0.2 -0.02
 1996 12 19 07 00 24 280 -2.14 -0.2 -0.02
 1996 12 19 07 00 24 614 -2.15 -0.2 -0.02
 1996 12 19 07 00 24 947 -2.15 -0.2 -0.02
 1996 12 19 07 00 25 280 -2.15 -0.2 -0.02
 1996 12 19 07 00 25 614 -2.15 -0.2 -0.02
 1996 12 19 07 00 25 947 -2.15 -0.2 -0.02
 1996 12 19 07 00 26 280 -2.15 -0.2 -0.02
 1996 12 19 07 00 26 614 -2.15 -0.2 -0.02
 1996 12 19 07 00 26 947 -2.15 -0.19 -0.02
 1996 12 19 07 00 27 280 -2.15 -0.19 -0.02
 1996 12 19 07 00 27 614 -2.15 -0.19 -0.02
 1996 12 19 07 00 27 947 -2.15 -0.19 -0.02
 1996 12 19 07 00 28 280 -2.16 -0.19 -0.02
 1996 12 19 07 00 28 614 -2.16 -0.19 -0.02
 1996 12 19 07 00 28 947 -2.16 -0.19 -0.02
 1996 12 19 07 00 29 280 -2.16 -0.19 -0.02
 1996 12 19 07 00 29 614 -2.16 -0.19 -0.02
 1996 12 19 07 00 29 947 -2.16 -0.19 -0.02
 1996 12 19 07 00 30 280 -2.16 -0.19 -0.02
 1996 12 19 07 00 30 614 -2.16 -0.19 -0.02
 1996 12 19 07 00 30 947 -2.16 -0.19 -0.02
 1996 12 19 07 00 31 280 -2.16 -0.18 -0.02
 1996 12 19 07 00 31 614 -2.17 -0.18 -0.02
 1996 12 19 07 00 31 947 -2.17 -0.18 -0.02
 1996 12 19 07 00 32 280 -2.17 -0.18 -0.02
 1996 12 19 07 00 32 614 -2.17 -0.18 -0.02
 1996 12 19 07 00 32 947 -2.17 -0.18 -0.02
 1996 12 19 07 00 33 280 -2.17 -0.18 -0.02
 1996 12 19 07 00 33 614 -2.17 -0.18 -0.02
 1996 12 19 07 00 33 947 -2.17 -0.18 -0.02
 1996 12 19 07 00 34 280 -2.17 -0.18 -0.02
 1996 12 19 07 00 34 614 -2.17 -0.18 -0.02
 1996 12 19 07 00 34 947 -2.17 -0.18 -0.02
 1996 12 19 07 00 35 280 -2.18 -0.18 -0.02
 1996 12 19 07 00 35 614 -2.18 -0.18 -0.02
 1996 12 19 07 00 35 947 -2.18 -0.17 -0.02
 1996 12 19 07 00 36 280 -2.18 -0.17 -0.02
 1996 12 19 07 00 36 614 -2.18 -0.17 -0.02
 1996 12 19 07 00 36 947 -2.18 -0.17 -0.02
 1996 12 19 07 00 37 280 -2.18 -0.17 -0.02
 1996 12 19 07 00 37 614 -2.18 -0.17 -0.02
 1996 12 19 07 00 37 947 -2.18 -0.17 -0.02
 1996 12 19 07 00 38 280 -2.18 -0.17 -0.02
 1996 12 19 07 00 38 614 -2.19 -0.17 -0.02
 1996 12 19 07 00 38 947 -2.19 -0.17 -0.02
 1996 12 19 07 00 39 280 -2.19 -0.17 -0.02
 1996 12 19 07 00 39 614 -2.19 -0.17 -0.02
 1996 12 19 07 00 39 947 -2.19 -0.17 -0.02
 1996 12 19 07 00 40 280 -2.19 -0.17 -0.02
 1996 12 19 07 00 40 614 -2.19 -0.16 -0.02
 1996 12 19 07 00 40 947 -2.19 -0.16 -0.02
 1996 12 19 07 00 41 280 -2.19 -0.16 -0.02
 1996 12 19 07 00 41 614 -2.19 -0.16 -0.02
 1996 12 19 07 00 41 947 -2.19 -0.16 -0.02
 1996 12 19 07 00 42 280 -2.2 -0.16 -0.02
 1996 12 19 07 00 42 614 -2.2 -0.16 -0.02
 1996 12 19 07 00 42 947 -2.2 -0.16 -0.02
 1996 12 19 07 00 43 280 -2.2 -0.16 -0.02
 1996 12 19 07 00 43 614 -2.2 -0.16 -0.02
 1996 12 19 07 00 43 947 -2.2 -0.16 -0.02
 1996 12 19 07 00 44 280 -2.2 -0.16 -0.02
 1996 12 19 07 00 44 614 -2.2 -0.16 -0.02
 1996 12 19 07 00 44 947 -2.2 -0.15 -0.02
 1996 12 19 07 00 45 280 -2.2 -0.15 -0.02
 1996 12 19 07 00 45 614 -2.21 -0.15 -0.02
 1996 12 19 07 00 45 947 -2.21 -0.15 -0.02
 1996 12 19 07 00 46 280 -2.21 -0.15 -0.02
 1996 12 19 07 00 46 614 -2.21 -0.15 -0.02
 1996 12 19 07 00 46 947 -2.21 -0.15 -0.02
 1996 12 19 07 00 47 280 -2.21 -0.15 -0.02
 1996 12 19 07 00 47 614 -2.21 -0.15 -0.02
 1996 12 19 07 00 47 947 -2.21 -0.15 -0.02
 1996 12 19 07 00 48 280 -2.21 -0.15 -0.02
 1996 12 19 07 00 48 614 -2.21 -0.15 -0.02
 1996 12 19 07 00 48 947 -2.21 -0.15 -0.02
 1996 12 19 07 00 49 280 -2.22 -0.15 -0.02
 1996 12 19 07 00 49 614 -2.22 -0.14 -0.02
 1996 12 19 07 00 49 947 -2.22 -0.14 -0.02
 1996 12 19 07 00 50 280 -2.22 -0.14 -0.02
 1996 12 19 07 00 50 614 -2.22 -0.14 -0.02
 1996 12 19 07 00 50 947 -2.22 -0.14 -0.02
 1996 12 19 07 00 51 280 -2.22 -0.14 -0.02
 1996 12 19 07 00 51 614 -2.22 -0.14 -0.02
 1996 12 19 07 00 51 947 -2.22 -0.14 -0.02
 1996 12 19 07 00 52 280 -2.22 -0.14 -0.02
 1996 12 19 07 00 52 614 -2.22 -0.14 -0.02
 1996 12 19 07 00 52 947 -2.23 -0.14 -0.02
 1996 12 19 07 00 53 280 -2.23 -0.14 -0.02
 1996 12 19 07 00 53 614 -2.23 -0.14 -0.02
 1996 12 19 07 00 53 947 -2.23 -0.14 -0.02
 1996 12 19 07 00 54 280 -2.23 -0.13 -0.02
 1996 12 19 07 00 54 614 -2.23 -0.13 -0.02
 1996 12 19 07 00 54 947 -2.23 -0.13 -0.02
 1996 12 19 07 00 55 280 -2.23 -0.13 -0.02
 1996 12 19 07 00 55 614 -2.23 -0.13 -0.02
 1996 12 19 07 00 55 947 -2.23 -0.13 -0.02
 1996 12 19 07 00 56 280 -2.24 -0.13 -0.02
 1996 12 19 07 00 56 614 -2.24 -0.13 -0.02
 1996 12 19 07 00 56 947 -2.24 -0.13 -0.02
 1996 12 19 07 00 57 280 -2.24 -0.13 -0.02
 1996 12 19 07 00 57 614 -2.24 -0.13 -0.02
 1996 12 19 07 00 57 947 -2.24 -0.13 -0.02
 1996 12 19 07 00 58 280 -2.24 -0.13 -0.02
 1996 12 19 07 00 58 614 -2.24 -0.12 -0.02
 1996 12 19 07 00 58 947 -2.24 -0.12 -0.02
 1996 12 19 07 00 59 280 -2.24 -0.12 -0.02
 1996 12 19 07 00 59 614 -2.24 -0.12 -0.02
 1996 12 19 07 00 59 947 -2.25 -0.12 -0.02
 1996 12 19 07 01 00 280 -2.25 -0.12 -0.02
 1996 12 19 07 01 00 614 -2.25 -0.12 -0.02
 1996 12 19 07 01 00 947 -2.25 -0.12 -0.02
 1996 12 19 07 01 01 280 -2.25 -0.12 -0.02
 1996 12 19 07 01 01 614 -2.25 -0.12 -0.02
 1996 12 19 07 01 01 947 -2.25 -0.12 -0.02
 1996 12 19 07 01 02 280 -2.25 -0.12 -0.02
 1996 12 19 07 01 02 614 -2.25 -0.12 -0.02
 1996 12 19 07 01 02 947 -2.25 -0.12 -0.02
 1996 12 19 07 01 03 280 -2.26 -0.11 -0.02
 1996 12 19 07 01 03 614 -2.26 -0.11 -0.02
 1996 12 19 07 01 03 947 -2.26 -0.11 -0.02
 1996 12 19 07 01 04 280 -2.26 -0.11 -0.02
 1996 12 19 07 01 04 614 -2.26 -0.11 -0.02
 1996 12 19 07 01 04 947 -2.26 -0.11 -0.02
 1996 12 19 07 01 05 280 -2.26 -0.11 -0.02
 1996 12 19 07 01 05 614 -2.26 -0.11 -0.02
 1996 12 19 07 01 05 947 -2.26 -0.11 -0.02
 1996 12 19 07 01 06 280 -2.26 -0.11 -0.02
 1996 12 19 07 01 06 614 -2.26 -0.11 -0.02
 1996 12 19 07 01 06 947 -2.27 -0.11 -0.02
 1996 12 19 07 01 07 280 -2.27 -0.11 -0.02
 1996 12 19 07 01 07 614 -2.27 -0.1 -0.02
 1996 12 19 07 01 07 947 -2.27 -0.1 -0.02
 1996 12 19 07 01 08 280 -2.27 -0.1 -0.02
 1996 12 19 07 01 08 614 -2.27 -0.1 -0.02
 1996 12 19 07 01 08 947 -2.27 -0.1 -0.02
 1996 12 19 07 01 09 280 -2.27 -0.1 -0.02
 1996 12 19 07 01 09 614 -2.27 -0.1 -0.02
 1996 12 19 07 01 09 947 -2.27 -0.1 -0.02
 1996 12 19 07 01 10 280 -2.28 -0.1 -0.02
 1996 12 19 07 01 10 614 -2.28 -0.1 -0.02
 1996 12 19 07 01 10 947 -2.28 -0.1 -0.02
 1996 12 19 07 01 11 280 -2.28 -0.1 -0.02
 1996 12 19 07 01 11 614 -2.28 -0.1 -0.02
 1996 12 19 07 01 11 947 -2.28 -0.1 -0.02
 1996 12 19 07 01 12 280 -2.28 -0.09 -0.02
 1996 12 19 07 01 12 614 -2.28 -0.09 -0.02
 1996 12 19 07 01 12 947 -2.28 -0.09 -0.02
 1996 12 19 07 01 13 280 -2.28 -0.09 -0.02
 1996 12 19 07 01 13 614 -2.28 -0.09 -0.02
 1996 12 19 07 01 13 947 -2.29 -0.09 -0.02
 1996 12 19 07 01 14 280 -2.29 -0.09 -0.02
 1996 12 19 07 01 14 614 -2.29 -0.09 -0.02
 1996 12 19 07 01 14 947 -2.29 -0.09 -0.02
 1996 12 19 07 01 15 280 -2.29 -0.09 -0.02
 1996 12 19 07 01 15 614 -2.29 -0.09 -0.02
 1996 12 19 07 01 15 947 -2.29 -0.09 -0.02
 1996 12 19 07 01 16 280 -2.29 -0.09 -0.02
 1996 12 19 07 01 16 614 -2.29 -0.09 -0.02
 1996 12 19 07 01 16 947 -2.29 -0.08 -0.02
 1996 12 19 07 01 17 280 -2.3 -0.08 -0.02
 1996 12 19 07 01 17 614 -2.3 -0.08 -0.02
 1996 12 19 07 01 17 947 -2.3 -0.08 -0.02
 1996 12 19 07 01 18 280 -2.3 -0.08 -0.02
 1996 12 19 07 01 18 614 -2.3 -0.08 -0.02
 1996 12 19 07 01 18 947 -2.3 -0.08 -0.02
 1996 12 19 07 01 19 280 -2.3 -0.08 -0.02
 1996 12 19 07 01 19 614 -2.3 -0.08 -0.02
 1996 12 19 07 01 19 947 -2.3 -0.08 -0.02
 1996 12 19 07 01 20 280 -2.3 -0.08 -0.02
 1996 12 19 07 01 20 614 -2.3 -0.08 -0.02
 1996 12 19 07 01 20 947 -2.31 -0.08 -0.02
 1996 12 19 07 01 21 280 -2.31 -0.07 -0.02
 1996 12 19 07 01 21 614 -2.31 -0.07 -0.02
 1996 12 19 07 01 21 947 -2.31 -0.07 -0.02
 1996 12 19 07 01 22 280 -2.31 -0.07 -0.02
 1996 12 19 07 01 22 614 -2.31 -0.07 -0.02
 1996 12 19 07 01 22 947 -2.31 -0.07 -0.02
 1996 12 19 07 01 23 280 -2.31 -0.07 -0.02
 1996 12 19 07 01 23 614 -2.31 -0.07 -0.02
 1996 12 19 07 01 23 947 -2.31 -0.07 -0.02
 1996 12 19 07 01 24 280 -2.32 -0.07 -0.02
 1996 12 19 07 01 24 614 -2.32 -0.07 -0.02
 1996 12 19 07 01 24 947 -2.32 -0.07 -0.02
 1996 12 19 07 01 25 280 -2.32 -0.07 -0.02
 1996 12 19 07 01 25 614 -2.32 -0.07 -0.02
 1996 12 19 07 01 25 947 -2.32 -0.06 -0.02
 1996 12 19 07 01 26 280 -2.32 -0.06 -0.02
 1996 12 19 07 01 26 614 -2.32 -0.06 -0.02
 1996 12 19 07 01 26 947 -2.32 -0.06 -0.02
 1996 12 19 07 01 27 280 -2.32 -0.06 -0.02
 1996 12 19 07 01 27 614 -2.32 -0.06 -0.02
 1996 12 19 07 01 27 947 -2.33 -0.06 -0.02
 1996 12 19 07 01 28 280 -2.33 -0.06 -0.02
 1996 12 19 07 01 28 614 -2.33 -0.06 -0.02
 1996 12 19 07 01 28 947 -2.33 -0.06 -0.02
 1996 12 19 07 01 29 280 -2.33 -0.06 -0.02
 1996 12 19 07 01 29 614 -2.33 -0.06 -0.02
 1996 12 19 07 01 29 947 -2.33 -0.06 -0.02
 1996 12 19 07 01 30 280 -2.33 -0.06 -0.02
 1996 12 19 07 01 30 614 -2.33 -0.05 -0.02
 1996 12 19 07 01 30 947 -2.33 -0.05 -0.02
 1996 12 19 07 01 31 280 -2.34 -0.05 -0.02
 1996 12 19 07 01 31 614 -2.34 -0.05 -0.02
 1996 12 19 07 01 31 947 -2.34 -0.05 -0.02
 1996 12 19 07 01 32 280 -2.34 -0.05 -0.02
 1996 12 19 07 01 32 614 -2.34 -0.05 -0.02
 1996 12 19 07 01 32 947 -2.34 -0.05 -0.02
 1996 12 19 07 01 33 280 -2.34 -0.05 -0.02
 1996 12 19 07 01 33 614 -2.34 -0.05 -0.02
 1996 12 19 07 01 33 947 -2.34 -0.05 -0.02
 1996 12 19 07 01 34 280 -2.34 -0.05 -0.02
 1996 12 19 07 01 34 614 -2.34 -0.05 -0.02
 1996 12 19 07 01 34 947 -2.35 -0.04 -0.02
 1996 12 19 07 01 35 280 -2.35 -0.04 -0.02
 1996 12 19 07 01 35 614 -2.35 -0.04 -0.02
 1996 12 19 07 01 35 947 -2.35 -0.04 -0.02
 1996 12 19 07 01 36 280 -2.35 -0.04 -0.02
 1996 12 19 07 01 36 614 -2.35 -0.04 -0.02
 1996 12 19 07 01 36 947 -2.35 -0.04 -0.02
 1996 12 19 07 01 37 280 -2.35 -0.04 -0.02
 1996 12 19 07 01 37 614 -2.35 -0.04 -0.02
 1996 12 19 07 01 37 947 -2.35 -0.04 -0.02
 1996 12 19 07 01 38 280 -2.36 -0.04 -0.02
 1996 12 19 07 01 38 614 -2.36 -0.04 -0.02
 1996 12 19 07 01 38 947 -2.36 -0.04 -0.02
 1996 12 19 07 01 39 280 -2.36 -0.04 -0.02
 1996 12 19 07 01 39 614 -2.36 -0.03 -0.02
 1996 12 19 07 01 39 947 -2.36 -0.03 -0.02
 1996 12 19 07 01 40 280 -2.36 -0.03 -0.02
 1996 12 19 07 01 40 614 -2.36 -0.03 -0.02
 1996 12 19 07 01 40 947 -2.36 -0.03 -0.02
 1996 12 19 07 01 41 280 -2.36 -0.03 -0.02
 1996 12 19 07 01 41 614 -2.36 -0.03 -0.02
 1996 12 19 07 01 41 947 -2.37 -0.03 -0.02
 1996 12 19 07 01 42 280 -2.37 -0.03 -0.02
 1996 12 19 07 01 42 614 -2.37 -0.03 -0.02
 1996 12 19 07 01 42 947 -2.37 -0.03 -0.02
 1996 12 19 07 01 43 280 -2.37 -0.03 -0.02
 1996 12 19 07 01 43 614 -2.37 -0.03 -0.02
 1996 12 19 07 01 43 947 -2.37 -0.02 -0.02
 1996 12 19 07 01 44 280 -2.37 -0.02 -0.02
 1996 12 19 07 01 44 614 -2.37 -0.02 -0.02
 1996 12 19 07 01 44 947 -2.37 -0.02 -0.02
 1996 12 19 07 01 45 280 -2.37 -0.02 -0.02
 1996 12 19 07 01 45 614 -2.38 -0.02 -0.02
 1996 12 19 07 01 45 947 -2.38 -0.02 -0.02
 1996 12 19 07 01 46 280 -2.38 -0.02 -0.02
 1996 12 19 07 01 46 614 -2.38 -0.02 -0.02
 1996 12 19 07 01 46 947 -2.38 -0.02 -0.02
 1996 12 19 07 01 47 280 -2.38 -0.02 -0.02
 1996 12 19 07 01 47 614 -2.38 -0.02 -0.02
 1996 12 19 07 01 47 947 -2.38 -0.02 -0.02
 1996 12 19 07 01 48 280 -2.38 -0.02 -0.02
 1996 12 19 07 01 48 614 -2.38 -0.01 -0.02
 1996 12 19 07 01 48 947 -2.39 -0.01 -0.02
 1996 12 19 07 01 49 280 -2.39 -0.01 -0.02
 1996 12 19 07 01 49 614 -2.39 -0.01 -0.02
 1996 12 19 07 01 49 947 -2.39 -0.01 -0.02
 1996 12 19 07 01 50 280 -2.39 -0.01 -0.02
 1996 12 19 07 01 50 614 -2.39 -0.01 -0.02
 1996 12 19 07 01 50 947 -2.39 -0.01 -0.02
 1996 12 19 07 01 51 280 -2.39 -0.01 -0.02
 1996 12 19 07 01 51 614 -2.39 -0.01 -0.02
 1996 12 19 07 01 51 947 -2.39 -0.01 -0.02
 1996 12 19 07 01 52 280 -2.39 -0.01 -0.02
 1996 12 19 07 01 52 614 -2.4 -0.01 -0.02
 1996 12 19 07 01 52 947 -2.4 -0.01 -0.02
 1996 12 19 07 01 53 280 -2.4 -0.0 -0.02
 1996 12 19 07 01 53 614 -2.4 -0.0 -0.02
 1996 12 19 07 01 53 947 -2.4 -0.0 -0.02
 1996 12 19 07 01 54 280 -2.4 -0.0 -0.02
 1996 12 19 07 01 54 614 -2.4 -0.0 -0.02
 1996 12 19 07 01 54 947 -2.4 -0.0 -0.02
 1996 12 19 07 01 55 280 -2.4 0.0 -0.02
 1996 12 19 07 01 55 614 -2.4 0.0 -0.02
 1996 12 19 07 01 55 947 -2.41 0.0 -0.02
 1996 12 19 07 01 56 280 -2.41 0.0 -0.02
 1996 12 19 07 01 56 614 -2.41 0.0 -0.02
 1996 12 19 07 01 56 947 -2.41 0.0 -0.02
 1996 12 19 07 01 57 280 -2.41 0.0 -0.02
 1996 12 19 07 01 57 614 -2.41 0.01 -0.02
